Temps,Tcpu2
1697222109,40.55555555555556
1697222110,40.55555555555556
1697222110,40.0
1697222111,40.55555555555556
1697222111,40.55555555555556
1697222112,40.55555555555556
1697222112,40.0
1697222113,40.0
1697222113,40.0
1697222114,40.55555555555556
1697222114,40.55555555555556
1697222115,40.55555555555556
1697222115,40.55555555555556
1697222116,40.55555555555556
1697222116,40.55555555555556
1697222117,40.55555555555556
1697222117,41.11111111111111
1697222118,40.0
1697222118,40.55555555555556
1697222119,40.0
1697222119,40.0
1697222120,40.55555555555556
1697222120,41.11111111111111
1697222121,40.0
1697222121,40.55555555555556
1697222122,40.55555555555556
1697222122,41.11111111111111
1697222123,40.55555555555556
1697222123,40.55555555555556
1697222124,40.55555555555556
1697222124,40.55555555555556
1697222125,40.55555555555556
1697222125,40.0
1697222126,40.55555555555556
1697222126,40.0
1697222127,40.55555555555556
1697222127,40.55555555555556
1697222128,40.55555555555556
1697222128,40.55555555555556
1697222129,40.55555555555556
1697222129,40.0
1697222130,40.0
1697222130,40.0
1697222131,40.55555555555556
1697222131,40.55555555555556
1697222132,40.55555555555556
1697222132,40.55555555555556
1697222133,40.55555555555556
1697222133,40.55555555555556
1697222134,40.0
1697222134,40.0
1697222135,40.0
1697222135,40.55555555555556
1697222136,40.55555555555556
1697222137,40.55555555555556
1697222137,40.55555555555556
1697222137,40.55555555555556
1697222138,40.0
1697222138,40.55555555555556
1697222139,40.0
1697222139,40.55555555555556
1697222140,40.0
1697222140,40.0
1697222141,40.0
1697222141,40.0
1697222142,40.55555555555556
1697222142,40.55555555555556
1697222143,40.55555555555556
1697222143,40.0
1697222144,40.55555555555556
1697222144,40.0
1697222145,40.0
1697222145,40.55555555555556
1697222146,40.55555555555556
1697222146,40.0
1697222147,40.0
1697222147,40.0
1697222148,41.11111111111111
1697222148,40.55555555555556
1697222149,40.0
1697222149,40.55555555555556
1697222150,40.0
1697222150,40.55555555555556
1697222151,40.55555555555556
1697222151,40.55555555555556
1697222152,53.33333333333333
1697222152,53.33333333333333
1697222153,40.55555555555556
1697222153,40.0
1697222154,40.55555555555556
1697222154,41.11111111111111
1697222155,40.55555555555556
1697222155,40.55555555555556
1697222156,40.0
1697222156,40.0
1697222157,41.11111111111111
1697222157,40.55555555555556
1697222158,40.0
1697222158,40.0
1697222159,40.0
1697222159,40.55555555555556
1697222160,40.55555555555556
1697222160,40.0
1697222161,40.0
1697222161,40.55555555555556
1697222162,40.55555555555556
1697222162,40.55555555555556
1697222163,40.0
1697222163,40.55555555555556
1697222164,40.55555555555556
1697222164,40.0
1697222165,40.55555555555556
1697222165,40.55555555555556
1697222166,41.11111111111111
1697222167,41.11111111111111
1697222167,53.33333333333333
1697222167,53.33333333333333
1697222168,40.55555555555556
1697222168,40.0
1697222169,40.55555555555556
1697222169,40.55555555555556
1697222170,40.55555555555556
1697222170,40.0
1697222171,40.55555555555556
1697222171,40.55555555555556
1697222172,40.55555555555556
1697222172,40.0
1697222173,40.0
1697222173,40.0
1697222174,40.0
1697222174,40.55555555555556
1697222175,40.55555555555556
1697222175,40.0
1697222176,40.55555555555556
1697222176,40.0
1697222177,40.0
1697222177,40.0
1697222178,40.55555555555556
1697222178,40.55555555555556
1697222179,40.55555555555556
1697222179,40.0
1697222180,40.0
1697222180,40.55555555555556
1697222181,40.55555555555556
1697222182,40.55555555555556
1697222182,41.11111111111111
1697222182,53.33333333333333
1697222183,40.55555555555556
1697222183,40.55555555555556
1697222184,40.55555555555556
1697222184,40.55555555555556
1697222185,40.55555555555556
1697222185,40.55555555555556
1697222186,40.0
1697222186,40.55555555555556
1697222187,40.55555555555556
1697222187,40.55555555555556
1697222188,40.55555555555556
1697222188,40.0
1697222189,41.11111111111111
1697222189,40.55555555555556
1697222190,40.55555555555556
1697222190,40.55555555555556
1697222191,40.55555555555556
1697222191,40.55555555555556
1697222192,40.55555555555556
1697222192,40.55555555555556
1697222193,40.55555555555556
1697222193,40.0
1697222194,40.0
1697222194,40.55555555555556
1697222195,40.55555555555556
1697222195,40.0
1697222196,40.55555555555556
1697222196,41.11111111111111
1697222197,40.55555555555556
1697222197,40.55555555555556
1697222198,40.0
1697222198,40.55555555555556
1697222199,40.55555555555556
1697222199,40.55555555555556
1697222200,40.55555555555556
1697222200,40.55555555555556
1697222201,40.55555555555556
1697222201,40.55555555555556
1697222202,40.55555555555556
1697222202,40.55555555555556
1697222203,40.55555555555556
1697222203,40.55555555555556
1697222204,40.0
1697222204,40.55555555555556
1697222205,40.55555555555556
1697222205,40.55555555555556
1697222206,40.55555555555556
1697222206,40.55555555555556
1697222207,40.0
1697222207,40.0
1697222208,40.55555555555556
1697222208,40.0
1697222209,40.0
1697222209,40.55555555555556
1697222210,40.55555555555556
1697222210,40.55555555555556
1697222211,40.55555555555556
1697222211,40.55555555555556
1697222212,40.55555555555556
1697222212,40.55555555555556
1697222213,40.0
1697222213,41.11111111111111
1697222214,40.55555555555556
1697222214,40.55555555555556
1697222215,40.0
1697222215,41.11111111111111
1697222216,40.0
1697222216,40.55555555555556
1697222217,40.55555555555556
1697222217,41.11111111111111
1697222218,40.55555555555556
1697222218,40.55555555555556
1697222219,40.55555555555556
1697222219,40.55555555555556
1697222220,40.55555555555556
1697222220,40.55555555555556
1697222221,40.55555555555556
1697222221,40.0
1697222222,40.55555555555556
1697222222,40.55555555555556
1697222223,40.55555555555556
1697222223,40.0
1697222224,40.0
1697222224,40.0
1697222225,40.55555555555556
1697222225,40.55555555555556
1697222226,40.55555555555556
1697222226,40.55555555555556
1697222227,53.33333333333333
1697222227,41.11111111111111
1697222228,40.55555555555556
1697222228,40.55555555555556
1697222229,40.0
1697222229,40.55555555555556
1697222230,40.0
1697222230,40.0
1697222231,40.55555555555556
1697222231,40.55555555555556
1697222232,40.55555555555556
1697222232,40.55555555555556
1697222233,40.0
1697222233,40.55555555555556
1697222234,40.55555555555556
1697222234,40.55555555555556
1697222235,40.55555555555556
1697222235,40.55555555555556
1697222236,40.55555555555556
1697222236,40.0
1697222237,40.0
1697222237,40.55555555555556
1697222238,40.55555555555556
1697222238,40.0
1697222239,40.55555555555556
1697222239,40.0
1697222240,40.55555555555556
1697222240,40.0
1697222241,40.55555555555556
1697222241,40.55555555555556
1697222242,41.11111111111111
1697222242,40.55555555555556
1697222243,40.55555555555556
1697222243,40.55555555555556
1697222244,40.55555555555556
1697222244,40.55555555555556
1697222245,40.0
1697222245,40.55555555555556
1697222246,40.55555555555556
1697222246,40.0
1697222247,40.55555555555556
1697222247,40.55555555555556
1697222248,40.55555555555556
1697222248,40.55555555555556
1697222249,40.55555555555556
1697222249,40.55555555555556
1697222250,40.55555555555556
1697222250,40.55555555555556
1697222251,40.55555555555556
1697222251,40.0
1697222252,40.55555555555556
1697222252,40.55555555555556
1697222253,40.0
1697222253,40.0
1697222254,40.55555555555556
1697222254,40.0
1697222255,40.55555555555556
1697222255,40.0
1697222256,40.55555555555556
1697222256,40.55555555555556
1697222257,40.55555555555556
1697222257,40.55555555555556
1697222258,40.0
1697222258,40.0
1697222259,40.55555555555556
1697222259,40.55555555555556
1697222260,40.55555555555556
1697222260,40.55555555555556
1697222261,40.55555555555556
1697222261,40.0
1697222262,40.0
1697222262,40.0
1697222263,41.11111111111111
1697222263,40.55555555555556
1697222264,40.0
1697222264,40.55555555555556
1697222265,40.0
1697222265,40.55555555555556
1697222266,40.55555555555556
1697222266,40.55555555555556
1697222267,40.55555555555556
1697222267,40.55555555555556
1697222268,40.0
1697222268,40.0
1697222269,40.0
1697222269,40.55555555555556
1697222270,40.0
1697222270,40.0
1697222271,40.0
1697222271,40.55555555555556
1697222272,40.55555555555556
1697222272,40.0
1697222273,40.0
1697222273,40.0
1697222274,40.55555555555556
1697222274,40.55555555555556
1697222275,40.0
1697222275,40.55555555555556
1697222276,40.55555555555556
1697222276,40.0
1697222277,40.55555555555556
1697222277,40.55555555555556
1697222278,40.55555555555556
1697222278,40.55555555555556
1697222279,40.0
1697222279,40.0
1697222280,40.55555555555556
1697222280,40.0
1697222281,41.11111111111111
1697222281,40.55555555555556
1697222282,40.55555555555556
1697222282,40.0
1697222283,40.0
1697222283,40.0
1697222284,40.55555555555556
1697222284,40.0
1697222285,40.55555555555556
1697222285,40.55555555555556
1697222286,40.55555555555556
1697222286,40.55555555555556
1697222287,40.55555555555556
1697222287,40.55555555555556
1697222288,40.55555555555556
1697222288,40.55555555555556
1697222289,40.0
1697222289,40.55555555555556
1697222290,40.55555555555556
1697222290,41.11111111111111
1697222291,40.55555555555556
1697222291,40.55555555555556
1697222292,40.55555555555556
1697222292,40.55555555555556
1697222293,40.55555555555556
1697222293,40.55555555555556
1697222294,40.55555555555556
1697222294,40.55555555555556
1697222295,40.0
1697222295,40.55555555555556
1697222296,40.0
1697222296,40.55555555555556
1697222297,40.0
1697222297,40.0
1697222298,40.0
1697222298,40.55555555555556
1697222299,40.55555555555556
1697222299,40.0
1697222300,40.0
1697222300,40.55555555555556
1697222301,40.55555555555556
1697222301,41.11111111111111
1697222302,40.55555555555556
1697222302,40.55555555555556
1697222303,40.55555555555556
1697222303,40.0
1697222304,40.0
1697222304,40.55555555555556
1697222305,40.0
1697222305,53.33333333333333
1697222306,40.0
1697222306,40.55555555555556
1697222307,40.55555555555556
1697222307,40.0
1697222308,40.0
1697222308,40.55555555555556
1697222309,40.55555555555556
1697222309,40.55555555555556
1697222310,40.55555555555556
1697222310,40.55555555555556
1697222311,40.0
1697222311,40.55555555555556
1697222312,40.55555555555556
1697222312,40.55555555555556
1697222313,40.0
1697222313,40.55555555555556
1697222314,40.0
1697222314,40.55555555555556
1697222315,40.55555555555556
1697222315,40.55555555555556
1697222316,40.55555555555556
1697222316,40.55555555555556
1697222317,40.0
1697222317,40.0
1697222318,40.0
1697222318,40.0
1697222319,40.55555555555556
1697222319,40.0
1697222320,40.0
1697222320,40.55555555555556
1697222321,40.55555555555556
1697222321,40.0
1697222322,41.11111111111111
1697222322,40.0
1697222323,40.55555555555556
1697222323,40.55555555555556
1697222324,40.0
1697222324,40.0
1697222325,40.55555555555556
1697222325,40.55555555555556
1697222326,40.55555555555556
1697222326,40.55555555555556
1697222327,40.55555555555556
1697222327,40.0
1697222328,40.55555555555556
1697222328,40.55555555555556
1697222329,40.0
1697222329,40.55555555555556
1697222330,40.0
1697222330,40.55555555555556
1697222331,40.0
1697222331,40.55555555555556
1697222332,40.55555555555556
1697222332,40.55555555555556
1697222333,40.55555555555556
1697222333,40.55555555555556
1697222334,40.55555555555556
1697222334,40.0
1697222335,40.0
1697222335,40.55555555555556
1697222336,40.0
1697222336,40.55555555555556
1697222337,40.55555555555556
1697222337,40.0
1697222338,40.55555555555556
1697222338,40.55555555555556
1697222339,40.0
1697222339,40.0
1697222340,40.55555555555556
1697222340,40.0
1697222341,40.0
1697222341,40.55555555555556
1697222342,40.55555555555556
1697222342,40.55555555555556
1697222343,40.0
1697222343,40.55555555555556
1697222344,40.55555555555556
1697222344,40.55555555555556
1697222345,40.55555555555556
1697222345,40.55555555555556
1697222346,40.55555555555556
1697222346,41.11111111111111
1697222347,40.55555555555556
1697222347,40.55555555555556
1697222348,40.55555555555556
1697222348,40.55555555555556
1697222349,40.55555555555556
1697222349,40.55555555555556
1697222350,40.55555555555556
1697222350,40.55555555555556
1697222351,40.55555555555556
1697222351,40.0
1697222352,40.0
1697222352,40.55555555555556
1697222353,40.55555555555556
1697222353,40.55555555555556
1697222354,40.55555555555556
1697222354,40.0
1697222355,40.55555555555556
1697222355,40.55555555555556
1697222356,40.55555555555556
1697222356,40.0
1697222357,40.55555555555556
1697222357,40.55555555555556
1697222358,40.55555555555556
1697222358,41.11111111111111
1697222359,40.0
1697222359,40.55555555555556
1697222360,40.55555555555556
1697222360,40.0
1697222361,40.55555555555556
1697222361,40.0
1697222362,41.11111111111111
1697222362,41.11111111111111
1697222363,40.55555555555556
1697222363,40.55555555555556
1697222364,40.55555555555556
1697222364,41.11111111111111
1697222365,40.55555555555556
1697222365,40.55555555555556
1697222366,40.0
1697222366,40.55555555555556
1697222367,40.55555555555556
1697222367,40.55555555555556
1697222368,40.55555555555556
1697222368,40.55555555555556
1697222369,40.55555555555556
1697222369,41.11111111111111
1697222370,53.33333333333333
1697222370,53.33333333333333
1697222371,40.55555555555556
1697222371,40.55555555555556
1697222372,41.11111111111111
1697222372,40.55555555555556
1697222373,40.0
1697222373,40.0
1697222374,40.55555555555556
1697222374,53.33333333333333
1697222375,40.55555555555556
1697222375,40.0
1697222376,40.55555555555556
1697222376,40.55555555555556
1697222377,40.55555555555556
1697222377,40.0
1697222378,41.11111111111111
1697222378,40.55555555555556
1697222379,40.55555555555556
1697222379,40.0
1697222380,40.55555555555556
1697222380,40.55555555555556
1697222381,40.55555555555556
1697222381,40.55555555555556
1697222382,41.11111111111111
1697222382,40.55555555555556
1697222383,40.55555555555556
