Temps,Tcpu1
1697220323,53.33333333333333
1697220323,53.33333333333333
1697220324,53.33333333333333
1697220324,53.33333333333333
1697220325,53.33333333333333
1697220325,53.33333333333333
1697220326,53.33333333333333
1697220326,53.33333333333333
1697220327,53.33333333333333
1697220327,52.77777777777778
1697220328,53.33333333333333
1697220328,53.33333333333333
1697220329,53.33333333333333
1697220329,53.33333333333333
1697220330,53.33333333333333
1697220330,53.33333333333333
1697220331,53.33333333333333
1697220331,53.33333333333333
1697220332,53.33333333333333
1697220332,53.33333333333333
1697220333,53.33333333333333
1697220333,53.33333333333333
1697220334,53.33333333333333
1697220334,53.33333333333333
1697220335,53.33333333333333
1697220335,53.33333333333333
1697220336,53.33333333333333
1697220336,53.33333333333333
1697220337,53.33333333333333
1697220337,53.33333333333333
1697220338,53.33333333333333
1697220338,53.33333333333333
1697220339,53.33333333333333
1697220339,53.33333333333333
1697220340,53.33333333333333
1697220340,53.33333333333333
1697220341,53.33333333333333
1697220341,53.33333333333333
1697220342,53.33333333333333
1697220342,53.33333333333333
1697220343,53.33333333333333
1697220343,53.33333333333333
1697220344,53.33333333333333
1697220344,53.33333333333333
1697220345,53.33333333333333
1697220346,53.33333333333333
1697220346,53.33333333333333
1697220347,53.33333333333333
1697220347,53.33333333333333
1697220348,53.33333333333333
1697220348,53.33333333333333
1697220349,53.33333333333333
1697220349,53.33333333333333
1697220350,53.33333333333333
1697220350,53.33333333333333
1697220351,53.33333333333333
1697220351,53.33333333333333
1697220352,53.33333333333333
1697220352,53.33333333333333
1697220353,53.33333333333333
1697220353,53.33333333333333
1697220354,53.33333333333333
1697220354,53.33333333333333
1697220355,53.33333333333333
1697220355,53.33333333333333
1697220356,53.33333333333333
1697220356,53.33333333333333
1697220357,53.33333333333333
1697220357,53.33333333333333
1697220358,53.33333333333333
1697220358,53.33333333333333
1697220359,53.33333333333333
1697220359,53.33333333333333
1697220360,53.33333333333333
1697220360,53.33333333333333
1697220361,53.33333333333333
1697220361,53.33333333333333
1697220362,53.33333333333333
1697220362,53.33333333333333
1697220363,53.33333333333333
1697220363,53.33333333333333
1697220364,53.33333333333333
1697220364,53.33333333333333
1697220365,53.33333333333333
1697220365,53.33333333333333
1697220366,53.33333333333333
1697220366,53.33333333333333
1697220367,53.33333333333333
1697220367,53.33333333333333
1697220368,53.33333333333333
1697220368,53.33333333333333
1697220369,53.33333333333333
1697220369,53.33333333333333
1697220370,53.33333333333333
1697220370,53.33333333333333
1697220371,53.33333333333333
1697220371,52.77777777777778
1697220372,53.33333333333333
1697220372,53.33333333333333
1697220373,53.33333333333333
1697220373,53.33333333333333
1697220374,53.33333333333333
1697220374,53.33333333333333
1697220375,53.33333333333333
1697220375,53.33333333333333
1697220376,53.33333333333333
1697220376,53.33333333333333
1697220377,53.33333333333333
1697220377,53.33333333333333
1697220378,53.33333333333333
1697220378,53.33333333333333
1697220379,53.33333333333333
1697220379,53.33333333333333
1697220380,53.33333333333333
1697220380,52.77777777777778
1697220381,53.33333333333333
1697220381,53.33333333333333
1697220382,53.33333333333333
1697220382,53.33333333333333
1697220383,53.33333333333333
1697220383,53.33333333333333
1697220384,53.33333333333333
1697220384,53.33333333333333
1697220385,53.33333333333333
1697220385,53.33333333333333
1697220386,53.33333333333333
1697220386,53.33333333333333
1697220387,53.33333333333333
1697220388,53.33333333333333
1697220388,53.33333333333333
1697220389,53.33333333333333
1697220389,53.33333333333333
1697220390,53.33333333333333
1697220390,53.33333333333333
1697220391,53.33333333333333
1697220391,53.33333333333333
1697220392,53.33333333333333
1697220392,53.33333333333333
1697220393,53.33333333333333
1697220393,53.33333333333333
1697220394,53.33333333333333
1697220394,53.33333333333333
1697220395,53.33333333333333
1697220395,53.33333333333333
1697220396,53.33333333333333
1697220396,53.33333333333333
1697220397,53.33333333333333
1697220397,53.33333333333333
1697220398,53.33333333333333
1697220398,53.33333333333333
1697220399,53.33333333333333
1697220399,53.33333333333333
1697220400,53.33333333333333
1697220400,53.33333333333333
1697220401,53.33333333333333
1697220401,53.33333333333333
1697220402,53.33333333333333
1697220402,53.33333333333333
1697220403,53.33333333333333
1697220403,53.33333333333333
1697220404,53.33333333333333
1697220404,53.33333333333333
1697220405,53.33333333333333
1697220405,53.33333333333333
1697220406,53.33333333333333
1697220406,53.33333333333333
1697220407,53.33333333333333
1697220407,53.33333333333333
1697220408,53.33333333333333
1697220408,53.33333333333333
1697220409,53.33333333333333
1697220409,53.33333333333333
1697220410,53.33333333333333
1697220410,53.33333333333333
1697220411,53.33333333333333
1697220411,53.33333333333333
1697220412,53.33333333333333
1697220412,53.33333333333333
1697220413,53.33333333333333
1697220413,53.33333333333333
1697220414,53.33333333333333
1697220414,53.33333333333333
1697220415,53.33333333333333
1697220415,53.33333333333333
1697220416,53.33333333333333
1697220416,53.33333333333333
1697220417,53.33333333333333
1697220417,53.33333333333333
1697220418,53.33333333333333
1697220418,53.33333333333333
1697220419,53.33333333333333
1697220419,53.33333333333333
1697220420,53.33333333333333
1697220420,53.33333333333333
1697220421,53.33333333333333
1697220421,53.33333333333333
1697220422,53.33333333333333
1697220422,53.33333333333333
1697220423,53.33333333333333
1697220423,53.33333333333333
1697220424,53.33333333333333
1697220424,53.33333333333333
1697220425,53.33333333333333
1697220425,53.33333333333333
1697220426,53.33333333333333
1697220426,53.33333333333333
1697220427,53.33333333333333
1697220427,53.33333333333333
1697220428,53.33333333333333
1697220429,53.33333333333333
1697220429,53.33333333333333
1697220430,53.33333333333333
1697220430,53.33333333333333
1697220431,53.33333333333333
1697220431,53.33333333333333
1697220432,53.33333333333333
1697220432,53.33333333333333
1697220433,53.33333333333333
1697220433,53.33333333333333
1697220434,53.33333333333333
1697220434,53.33333333333333
1697220435,53.33333333333333
1697220435,53.33333333333333
1697220436,53.33333333333333
1697220436,53.33333333333333
1697220437,53.33333333333333
1697220437,53.33333333333333
1697220438,53.33333333333333
1697220438,53.33333333333333
1697220439,53.33333333333333
1697220439,53.33333333333333
1697220440,53.33333333333333
1697220440,53.33333333333333
1697220441,53.33333333333333
1697220441,53.33333333333333
1697220442,53.33333333333333
1697220442,53.33333333333333
1697220443,53.33333333333333
1697220443,53.33333333333333
1697220444,53.33333333333333
1697220444,53.33333333333333
1697220445,53.33333333333333
1697220445,53.33333333333333
1697220446,53.33333333333333
1697220446,53.33333333333333
1697220447,53.33333333333333
1697220447,53.33333333333333
1697220448,53.33333333333333
1697220448,53.33333333333333
1697220449,53.33333333333333
1697220449,53.33333333333333
1697220450,53.33333333333333
1697220450,53.33333333333333
1697220451,53.33333333333333
1697220451,53.33333333333333
1697220452,53.33333333333333
1697220452,53.33333333333333
1697220453,53.33333333333333
1697220453,53.33333333333333
1697220454,53.33333333333333
1697220454,53.33333333333333
1697220455,53.33333333333333
1697220455,53.33333333333333
1697220456,53.33333333333333
1697220456,53.33333333333333
1697220457,53.33333333333333
1697220457,53.33333333333333
1697220458,53.33333333333333
1697220458,53.33333333333333
1697220459,53.33333333333333
1697220459,53.33333333333333
1697220460,53.33333333333333
1697220460,53.33333333333333
1697220461,53.33333333333333
1697220461,53.33333333333333
1697220462,53.33333333333333
1697220462,53.33333333333333
1697220463,53.33333333333333
1697220463,53.33333333333333
1697220464,53.33333333333333
1697220464,53.33333333333333
1697220465,53.33333333333333
1697220465,53.33333333333333
1697220466,53.33333333333333
1697220466,53.33333333333333
1697220467,53.33333333333333
1697220467,53.33333333333333
1697220468,53.33333333333333
1697220468,53.33333333333333
1697220469,53.33333333333333
1697220470,53.33333333333333
1697220470,53.33333333333333
1697220471,53.33333333333333
1697220471,53.33333333333333
1697220472,53.33333333333333
1697220472,53.33333333333333
1697220473,53.33333333333333
1697220473,53.33333333333333
1697220474,53.33333333333333
1697220474,53.33333333333333
1697220475,53.33333333333333
1697220475,53.33333333333333
1697220476,53.33333333333333
1697220476,53.33333333333333
1697220477,53.33333333333333
1697220477,52.77777777777778
1697220478,53.33333333333333
1697220478,53.33333333333333
1697220479,53.33333333333333
1697220479,53.33333333333333
1697220480,53.33333333333333
1697220480,53.33333333333333
1697220481,53.33333333333333
1697220481,53.33333333333333
1697220482,53.33333333333333
1697220482,53.33333333333333
1697220483,53.33333333333333
1697220483,53.33333333333333
1697220484,53.33333333333333
1697220484,53.33333333333333
1697220485,53.33333333333333
1697220485,53.33333333333333
1697220486,53.33333333333333
1697220486,53.33333333333333
1697220487,53.33333333333333
1697220487,53.33333333333333
1697220488,53.33333333333333
1697220488,53.33333333333333
1697220489,53.33333333333333
1697220489,53.33333333333333
1697220490,53.33333333333333
1697220490,53.33333333333333
1697220491,53.33333333333333
1697220491,53.33333333333333
1697220492,53.33333333333333
1697220492,53.33333333333333
1697220493,53.33333333333333
1697220493,53.33333333333333
1697220494,53.33333333333333
1697220494,53.33333333333333
1697220495,53.33333333333333
1697220495,53.33333333333333
1697220496,53.33333333333333
1697220496,53.33333333333333
1697220497,53.33333333333333
1697220497,53.33333333333333
1697220498,53.33333333333333
1697220498,53.33333333333333
1697220499,53.33333333333333
1697220499,53.33333333333333
1697220500,53.33333333333333
1697220500,53.33333333333333
1697220501,53.33333333333333
1697220501,53.33333333333333
1697220502,53.33333333333333
1697220502,53.33333333333333
1697220503,53.33333333333333
1697220503,53.33333333333333
1697220504,53.33333333333333
1697220504,53.33333333333333
1697220505,53.33333333333333
1697220505,53.33333333333333
1697220506,53.33333333333333
1697220506,53.33333333333333
1697220507,53.33333333333333
1697220507,53.33333333333333
1697220508,53.33333333333333
1697220508,53.33333333333333
1697220509,53.33333333333333
1697220509,53.33333333333333
1697220510,53.33333333333333
1697220510,53.33333333333333
1697220511,53.33333333333333
1697220512,53.33333333333333
1697220512,53.33333333333333
1697220513,53.33333333333333
1697220513,53.33333333333333
1697220514,53.33333333333333
1697220514,53.33333333333333
1697220515,53.33333333333333
1697220515,53.33333333333333
1697220516,53.33333333333333
1697220516,53.33333333333333
1697220517,53.33333333333333
1697220517,53.33333333333333
1697220518,53.33333333333333
1697220518,53.33333333333333
1697220519,53.33333333333333
1697220519,53.33333333333333
1697220520,53.33333333333333
1697220520,53.33333333333333
1697220521,53.33333333333333
1697220521,53.33333333333333
1697220522,53.33333333333333
1697220522,53.33333333333333
1697220523,53.33333333333333
1697220523,53.33333333333333
1697220524,53.33333333333333
1697220524,53.33333333333333
1697220525,53.33333333333333
1697220525,53.33333333333333
1697220526,53.33333333333333
1697220526,53.33333333333333
1697220527,53.33333333333333
1697220529,53.33333333333333
1697220529,53.33333333333333
1697220529,53.33333333333333
1697220529,53.33333333333333
1697220529,53.33333333333333
1697220530,53.33333333333333
1697220530,53.33333333333333
1697220531,53.33333333333333
1697220531,53.33333333333333
1697220532,53.33333333333333
1697220532,53.33333333333333
1697220533,53.33333333333333
1697220533,53.33333333333333
1697220534,53.33333333333333
1697220534,53.33333333333333
1697220535,53.33333333333333
1697220535,53.33333333333333
1697220536,53.33333333333333
1697220536,53.33333333333333
1697220537,53.33333333333333
